#{"t_start": 1708804256.1312299, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9604,11,1966.269692
0.9712,8,1966.28376
0.9604,11,1966.304704
0.964,10,1966.324004
0.9712,8,1966.338967
0.9568,12,1966.363027
0.9676,9,1968.352102
0.9604,11,1968.374954
0.9676,9,1968.39521
0.9676,9,1968.414129
0.9676,9,1968.432513
0.9712,8,1968.448954
0.9712,8,1968.464108
0.9712,8,1968.478719
0.964,10,1968.499086
0.964,10,1968.518287
0.9748,7,1968.52924
0.9712,8,1968.542169
0.9712,8,1968.554542
0.964,10,1968.570659
0.9676,9,1968.589
0.9676,9,1968.614694
0.964,10,1968.634513
0.9568,12,1968.66161
0.964,10,1968.679296
0.9676,9,1968.695143
0.9676,9,1968.710841
0.9676,9,1968.730031
0.964,10,1968.747939
0.9712,8,1968.762655
0.9748,7,1968.775041
0.9568,12,1968.795882
0.9676,9,1968.811272
0.964,10,1968.830159
0.9604,11,1968.85126
0.9604,11,1968.871234
0.964,10,1968.89751
0.9676,9,1968.916789
0.964,10,1968.946315
0.9604,11,1968.984369
0.9568,12,1969.019559
0.9604,11,1969.052751
0.9676,9,1969.074283
0.964,10,1969.095935
0.9604,11,1969.118747
0.9568,12,1969.145653
0.9496,14,1969.176824
0.9676,9,1969.194392
0.9604,11,1969.215973
0.964,10,1969.23356
0.9532,13,1969.256125
0.9712,8,1969.274237
0.9676,9,1969.295616
0.964,10,1969.318531
0.9748,7,1969.333983
0.964,10,1969.358944
0.946,15,1969.39926
0.9604,11,1969.425689
0.964,10,1969.445713
0.9568,12,1969.470917
0.9676,9,1969.493077
0.9712,8,1969.51053
0.9604,11,1969.53283
0.9568,12,1969.555855
0.964,10,1969.5753
0.9676,9,1969.594657
0.9496,14,1969.621057
0.9676,9,1969.638497
0.9568,12,1969.66042
0.946,15,1969.692572
0.946,15,1969.723442
0.964,10,1969.742249
0.9712,8,1969.75719
0.9748,7,1969.7711
0.9676,9,1969.790419
0.9748,7,1969.805873
0.964,10,1969.824502
0.9676,9,1969.84196
0.9532,13,1969.86756
0.964,10,1969.885926
0.9532,13,1969.911427
0.9712,8,1969.930505
0.946,15,1969.960263
0.9604,11,1969.981447
0.9676,9,1970.000786
0.9568,12,1970.025418
0.9676,9,1970.041445
0.946,15,1970.068219
0.9604,11,1970.093414
0.9568,12,1970.120424
0.9712,8,1970.138826
0.9532,13,1970.162007
0.946,15,1970.186207
0.9604,11,1970.206224
0.9676,9,1970.222424
0.9568,12,1970.242368
0.9676,9,1970.260266
0.964,10,1970.278621
0.9568,12,1970.297436
0.9532,13,1970.321506
0.9496,14,1970.34865
0.9532,13,1970.377287
0.9712,8,1970.3916
0.9676,9,1970.406465
0.9604,11,1970.42432
0.9712,8,1970.438405
0.9424,16,1970.471615
0.9676,9,1970.489503
0.9712,8,1970.505881
0.9712,8,1970.52522
0.964,10,1970.543591
0.9676,9,1970.565938
0.9568,12,1970.594284
0.964,10,1970.618731
0.9712,8,1970.635864
0.9604,11,1970.658628
0.9568,12,1970.689987
0.9712,8,1970.705592
0.964,10,1970.722616
0.9532,13,1970.747367
0.9568,12,1970.771721
0.9604,11,1970.79563
0.9532,13,1970.833575
0.964,10,1970.859557
0.9604,11,1970.883366
0.964,10,1970.906933
0.964,10,1970.927007
0.964,10,1970.94765
0.9712,8,1970.964022
0.9568,12,1970.987543
0.9568,12,1971.012587
0.964,10,1971.029933
0.964,10,1971.048196
0.9496,14,1971.073241
0.9676,9,1971.091064
0.964,10,1971.11041
0.964,10,1971.134279
0.9532,13,1971.158429
0.9568,12,1971.182078
0.9676,9,1971.201084
0.9532,13,1971.231625
0.9676,9,1971.2514
0.964,10,1971.268905
0.964,10,1971.286701
0.9604,11,1971.306374
0.9676,9,1971.321999
0.964,10,1971.343956
0.9568,12,1971.365556
0.9496,14,1971.39305
0.9676,9,1971.416228
0.964,10,1971.438962
0.9604,11,1971.463019
0.9676,9,1971.479715
0.9712,8,1971.493132
0.9712,8,1971.506924
0.946,15,1971.533806
0.9604,11,1971.557356
0.9532,13,1971.581023
0.9532,13,1971.604329
0.964,10,1971.623414
0.9604,11,1971.650617
0.9676,9,1971.674264
0.9676,9,1971.693243
0.9568,12,1971.724365
0.9604,11,1971.755746
0.9604,11,1971.781828
0.9712,8,1971.800224
0.9604,11,1971.824025
0.9604,11,1971.845166
0.9676,9,1971.862402
0.9604,11,1971.884517
0.9712,8,1971.900805
0.964,10,1971.922059
0.9676,9,1971.941341
0.9568,12,1971.969421
0.9604,11,1971.992779
0.9676,9,1972.011273
0.9712,8,1972.027384
0.9712,8,1972.043047
0.9604,11,1972.063394
0.9568,12,1972.094661
0.9532,13,1972.119557
0.9352,18,1972.158549
0.964,10,1972.177493
0.964,10,1972.195884
0.9712,8,1972.211593
0.9568,12,1972.232148
0.9496,14,1972.256085
0.9712,8,1972.270247
0.9604,11,1972.290751
0.9712,8,1972.305691
0.9712,8,1972.323011
0.9676,9,1972.340625
0.9712,8,1972.355192
0.9604,11,1972.376182
0.9676,9,1972.393477
0.9676,9,1972.409408
0.9604,11,1972.431081
0.964,10,1972.448376
0.9604,11,1972.467934
0.9748,7,1972.481822
0.9748,7,1972.499612
0.964,10,1972.518936
0.9712,8,1972.536029
0.9676,9,1972.5532
0.964,10,1974.286172
0.9712,8,1974.299003
0.9676,9,1974.313652
0.9532,13,1974.336054
0.964,10,1974.353192
0.9604,11,1974.374658
0.9676,9,1974.398428
0.9604,11,1974.420591
0.9568,12,1974.443973
0.9712,8,1974.459635
0.9676,9,1974.478086
0.9676,9,1974.499999
0.9748,7,1974.512812
0.964,10,1974.529371
0.964,10,1974.548258
0.9676,9,1974.563205
0.9676,9,1974.57876
0.964,10,1974.59673
0.9676,9,1974.611665
0.9676,9,1974.626924
0.964,10,1974.644021
0.9532,13,1974.664856
0.9496,14,1974.688094
0.9568,12,1974.71173
0.9676,9,1974.726366
0.9712,8,1974.739465
0.9568,12,1974.765706
0.9748,7,1974.782876
0.9676,9,1974.799821
0.9712,8,1974.820867
0.9712,8,1974.84013
0.9568,12,1974.86397
0.9712,8,1974.879344
0.9604,11,1974.900648
0.9676,9,1974.917309
0.964,10,1974.937805
0.9604,11,1974.95532
0.9604,11,1974.973843
0.9604,11,1974.992744
0.9676,9,1975.006814
0.9532,13,1975.033357
0.9604,11,1975.054003
0.9676,9,1975.071324
0.9568,12,1975.097518
0.9676,9,1975.116752
0.9568,12,1975.147205
0.9568,12,1975.169747
0.964,10,1975.186376
0.9676,9,1975.207197
0.9676,9,1975.230929
0.9676,9,1975.256609
0.9712,8,1975.273802
0.9604,11,1975.297336
0.9676,9,1975.31612
0.964,10,1975.337726
0.9676,9,1975.35261
0.9532,13,1975.377662
0.9712,8,1975.391391
0.9676,9,1975.406976
0.9676,9,1975.422909
0.9676,9,1975.437431
0.9676,9,1975.452757
0.9676,9,1975.469203
0.9568,12,1975.490373
0.964,10,1975.509067
0.9568,12,1975.531846
0.9712,8,1975.546694
0.9568,12,1975.572954
0.9712,8,1975.594157
0.964,10,1975.613611
0.9676,9,1975.6312
0.9568,12,1975.654041
0.964,10,1975.674192
0.9604,11,1975.696412
0.9568,12,1975.716511
0.9604,11,1975.736688
0.9532,13,1975.756676
0.964,10,1975.773152
0.9568,12,1975.792163
0.964,10,1975.810336
0.964,10,1975.826224
0.964,10,1975.843349
0.9568,12,1975.864074
0.9712,8,1975.877407
0.9532,13,1975.898945
0.9676,9,1975.917414
0.964,10,1975.934858
0.9748,7,1975.946844
0.9712,8,1975.960997
0.9676,9,1975.977364
0.964,10,1975.993503
0.9604,11,1976.012111
0.9604,11,1976.033914
0.9676,9,1976.054354
0.9712,8,1976.07074
0.9568,12,1976.094489
0.9496,14,1976.122754
0.9532,13,1976.156216
0.9568,12,1976.183669
0.9676,9,1976.202939
0.9712,8,1976.217792
0.9532,13,1976.243482
0.9532,13,1976.269516
0.9676,9,1976.285729
0.964,10,1976.306314
0.9712,8,1976.323299
0.9676,9,1976.340317
0.9676,9,1976.360279
0.9676,9,1976.382716
0.9748,7,1976.397847
0.964,10,1976.420527
0.9712,8,1976.436724
0.9496,14,1976.466984
0.9712,8,1976.485739
0.9532,13,1976.511593
0.9712,8,1976.527293
0.964,10,1976.546153
0.9712,8,1976.560745
0.9496,14,1976.589482
0.9604,11,1976.613218
0.964,10,1976.633379
0.9676,9,1976.653602
0.964,10,1976.672689
0.964,10,1976.69505
0.964,10,1976.712262
0.9604,11,1976.731188
0.9712,8,1976.744663
0.964,10,1976.762396
0.964,10,1976.780202
0.9676,9,1976.797853
0.964,10,1976.814829
0.9676,9,1976.829759
0.9712,8,1976.844618
0.9676,9,1976.861909
0.964,10,1976.880301
0.9568,12,1976.90373
0.9604,11,1976.923363
0.9532,13,1976.946452
0.9568,12,1976.968908
0.9568,12,1976.992978
0.9568,12,1977.017406
0.964,10,1977.034009
0.9676,9,1977.049406
0.9712,8,1977.063601
0.9676,9,1977.079923
0.9712,8,1977.093288
0.9604,11,1977.112342
0.9568,12,1977.146956
0.964,10,1977.175418
0.9712,8,1977.19687
0.9712,8,1977.218994
0.946,15,1977.266453
0.9712,8,1977.288529
0.9712,8,1977.313009
0.9676,9,1977.345799
0.9676,9,1977.364948
0.964,10,1977.387038
0.9712,8,1977.403357
0.9568,12,1977.425009
0.9748,7,1977.439405
0.9604,11,1977.463167
0.9532,13,1977.485586
0.9604,11,1977.507644
0.9568,12,1977.57098
0.9568,12,1977.613923
0.9496,14,1977.668926
0.964,10,1977.692702
0.9676,9,1977.708745
0.9568,12,1977.732251
0.9748,7,1977.744614
0.964,10,1977.764587
0.9568,12,1977.787515
0.9568,12,1977.808946
0.9568,12,1977.830788
0.9712,8,1977.846291
0.964,10,1977.867198
0.964,10,1977.88672
0.964,10,1977.907644
0.9676,9,1977.923344
0.9568,12,1977.943681
0.9712,8,1977.95829
0.964,10,1977.975847
0.9748,7,1977.988283
0.9604,11,1978.01098
0.9712,8,1978.02544
0.964,10,1978.043512
0.9532,13,1978.065734
0.9676,9,1978.08115
0.9604,11,1978.101594
0.9712,8,1978.119233
0.9568,12,1978.143717
0.9712,8,1978.15969
0.9568,12,1978.185268
0.9676,9,1978.203099
0.964,10,1978.22667
0.9532,13,1978.251564
0.9676,9,1978.26799
0.9712,8,1978.285624
0.9676,9,1978.302471
0.9676,9,1978.320155
0.9676,9,1978.342932
0.9604,11,1978.363345
0.9676,9,1978.37895
0.9604,11,1980.589363
0.964,10,1980.616006
0.9568,12,1980.65049
0.9712,8,1980.669277
0.9496,14,1980.698386
0.9712,8,1980.715635
0.9604,11,1980.741988
0.9712,8,1980.760305
0.9604,11,1980.786407
0.9532,13,1980.814964
0.9676,9,1980.834705
0.964,10,1980.859611
0.9676,9,1980.880381
0.9712,8,1980.898226
0.9568,12,1980.924755
0.9712,8,1980.947188
0.9676,9,1980.974903
0.9604,11,1981.005517
0.9604,11,1981.040437
0.9676,9,1981.071782
0.9604,11,1981.100526
0.964,10,1981.123477
0.9712,8,1981.141071
0.9496,14,1981.172257
0.964,10,1981.206116
0.9712,8,1981.230767
0.964,10,1981.255687
0.964,10,1981.276623
0.9712,8,1981.296016
0.9712,8,1981.316767
0.9712,8,1981.335385
0.9604,11,1981.362337
0.9676,9,1981.383533
0.964,10,1981.405897
0.9712,8,1981.421818
0.9568,12,1981.444138
0.9712,8,1981.459695
0.964,10,1981.477613
0.964,10,1981.495603
0.9496,14,1981.522325
0.964,10,1981.54003
0.9568,12,1981.560332
0.9676,9,1981.576161
0.9676,9,1981.594481
0.9676,9,1981.61545
0.9532,13,1981.642183
0.9568,12,1981.66938
0.9568,12,1981.694376
0.9676,9,1981.714061
0.9676,9,1981.733164
0.9604,11,1981.752237
0.9712,8,1981.766102
0.9676,9,1981.781272
0.9676,9,1981.796375
0.9604,11,1981.814062
0.9496,14,1981.83938
0.9712,8,1981.85374
0.9676,9,1981.86919
0.9568,12,1981.899167
0.9532,13,1981.93496
0.9568,12,1981.965976
0.9676,9,1981.982313
0.9532,13,1982.003992
0.9568,12,1982.026065
0.9568,12,1982.047469
0.9604,11,1982.070168
0.9676,9,1982.086795
0.9604,11,1982.106017
0.9676,9,1982.121358
0.964,10,1982.138331
0.9676,9,1982.153869
0.9532,13,1982.183339
0.9676,9,1982.200096
0.964,10,1982.223493
0.9604,11,1982.243806
0.9676,9,1982.263178
0.9532,13,1982.297085
0.9568,12,1982.324126
0.9604,11,1982.370898
0.9568,12,1982.40889
0.9532,13,1982.439338
0.964,10,1982.460607
0.9604,11,1982.48742
0.964,10,1982.508953
0.964,10,1982.527608
0.9712,8,1982.544767
0.9604,11,1982.568069
0.9676,9,1982.587262
0.9676,9,1982.608408
0.9676,9,1982.623777
0.9496,14,1982.651457
0.964,10,1982.672514
0.9676,9,1982.693194
0.9712,8,1982.715482
0.9568,12,1982.737384
0.9568,12,1982.761948
0.9676,9,1982.780389
0.9532,13,1982.810247
0.9676,9,1982.829004
0.9676,9,1982.846475
0.9676,9,1982.864635
0.9568,12,1982.88814
0.9604,11,1982.910398
0.964,10,1982.933378
0.9676,9,1982.949203
0.964,10,1982.968568
0.9676,9,1982.986093
0.9712,8,1983.002422
0.9604,11,1983.024255
0.9712,8,1983.043061
0.9568,12,1983.065186
0.964,10,1983.084773
0.9568,12,1983.109105
0.9532,13,1983.132131
0.9496,14,1983.161955
0.964,10,1983.180117
0.9676,9,1983.196677
0.9676,9,1983.213607
0.964,10,1983.234336
0.9604,11,1983.259184
0.9712,8,1983.278496
0.9604,11,1983.301681
0.9712,8,1983.318012
0.9676,9,1983.336594
0.9496,14,1983.371075
0.9748,7,1983.386308
0.964,10,1983.408565
0.9712,8,1983.425885
0.9568,12,1983.452727
0.9676,9,1983.472695
0.9532,13,1983.500398
0.9568,12,1983.525208
0.964,10,1983.547702
0.9712,8,1983.565098
0.9496,14,1983.598366
0.9676,9,1983.617328
0.964,10,1983.640572
0.9568,12,1983.666222
0.9712,8,1983.688378
0.9532,13,1983.713869
0.9712,8,1983.730237
0.9712,8,1983.746475
0.9568,12,1983.774017
0.964,10,1983.800528
0.964,10,1983.824087
0.9568,12,1983.848366
0.964,10,1983.869837
0.9676,9,1983.887979
0.9712,8,1983.906218
0.9604,11,1983.930496
0.9748,7,1983.945817
0.9604,11,1983.967906
0.964,10,1983.987871
0.9604,11,1984.010126
0.9712,8,1984.028276
0.9532,13,1984.053621
0.9676,9,1984.070661
0.9568,12,1984.09444
0.9568,12,1984.119424
0.964,10,1984.141126
0.9532,13,1984.165611
0.9532,13,1984.191247
0.9676,9,1984.209473
0.9676,9,1984.22855
0.9604,11,1984.253249
0.9604,11,1984.273996
0.9604,11,1984.295288
0.9568,12,1984.318521
0.9568,12,1984.341129
0.9604,11,1984.365844
0.9676,9,1984.382345
0.946,15,1984.407691
0.9712,8,1984.422194
0.9676,9,1984.438267
0.9532,13,1984.463297
0.964,10,1984.481958
0.9604,11,1984.501357
0.9676,9,1984.515299
0.9604,11,1984.534891
0.9676,9,1984.550953
0.9568,12,1984.574361
0.9568,12,1984.596707
0.9496,14,1984.629544
0.9676,9,1984.649149
0.9532,13,1984.683794
0.9676,9,1984.704066
0.9568,12,1984.729178
0.964,10,1984.747044
0.9496,14,1984.773162
0.9604,11,1984.796643
0.9604,11,1984.816681
0.964,10,1984.834487
0.964,10,1984.853689
0.9712,8,1984.869714
0.9712,8,1984.885805
0.964,10,1984.908496
0.964,10,1984.927836
0.9712,8,1984.944317
0.9568,12,1986.720563
0.9496,14,1986.755701
0.964,10,1986.779484
0.9568,12,1986.807804
0.964,10,1986.838391
0.9676,9,1986.861443
0.9352,18,1986.905917
0.9676,9,1986.933042
0.9676,9,1986.965352
0.964,10,1986.997033
0.9496,14,1987.058303
0.964,10,1987.094139
0.9676,9,1987.115952
0.9712,8,1987.135629
0.9604,11,1987.164839
0.964,10,1987.188071
0.9676,9,1987.207379
0.9496,14,1987.235209
0.964,10,1987.258241
0.9604,11,1987.284414
0.9676,9,1987.305007
0.9604,11,1987.326906
0.9604,11,1987.350889
0.9568,12,1987.381071
0.9676,9,1987.40518
0.964,10,1987.429898
0.964,10,1987.460046
0.9676,9,1987.494599
0.9748,7,1987.5118
0.9712,8,1987.531876
0.964,10,1987.553907
0.9676,9,1987.578493
0.9604,11,1987.601128
0.9568,12,1987.625224
0.9604,11,1987.649671
0.9676,9,1987.667429
0.9712,8,1987.687018
0.9676,9,1987.705787
0.9604,11,1987.72629
0.9604,11,1987.745481
0.9676,9,1987.761023
0.9712,8,1987.775109
0.9604,11,1987.798589
0.964,10,1987.81704
0.964,10,1987.835177
0.964,10,1987.853642
0.9604,11,1987.871203
0.9712,8,1987.885659
0.9604,11,1987.904397
0.9604,11,1987.927747
0.9712,8,1987.94347
0.9676,9,1987.961915
0.964,10,1987.983467
0.964,10,1988.00692
0.9712,8,1988.025389
0.9496,14,1988.057217
0.9712,8,1988.07689
0.9604,11,1988.107374
0.9712,8,1988.126753
0.9532,13,1988.15607
0.9676,9,1988.176338
0.9568,12,1988.202789
0.9604,11,1988.225056
0.9604,11,1988.244815
0.964,10,1988.263494
0.964,10,1988.282971
0.9712,8,1988.300634
0.9532,13,1988.328938
0.9676,9,1988.347627
0.9532,13,1988.372908
0.9676,9,1988.390589
0.964,10,1988.416105
0.9604,11,1988.439501
0.9712,8,1988.45511
0.9748,7,1988.467799
0.9568,12,1988.490729
0.9676,9,1988.51087
0.9496,14,1988.539099
0.9676,9,1988.556564
0.9568,12,1988.578452
0.9604,11,1988.59716
0.964,10,1988.618562
0.9748,7,1988.632275
0.964,10,1988.649493
0.9604,11,1988.6691
0.9604,11,1988.68814
0.9676,9,1988.703338
0.964,10,1988.723252
0.964,10,1988.743202
0.9568,12,1988.766181
0.9676,9,1988.785257
0.9532,13,1988.821609
0.9676,9,1988.845827
0.9676,9,1988.86841
0.9676,9,1988.890735
0.964,10,1988.918858
0.946,15,1988.963923
0.9604,11,1988.996726
0.9676,9,1989.019906
0.9604,11,1989.05237
0.9676,9,1989.074978
0.9568,12,1989.100672
0.9712,8,1989.115115
0.9712,8,1989.131194
0.964,10,1989.159672
0.9676,9,1989.17983
0.9532,13,1989.207678
0.9532,13,1989.233621
0.9748,7,1989.246035
0.9676,9,1989.266368
0.9532,13,1989.29461
0.964,10,1989.317819
0.9532,13,1989.34748
0.964,10,1989.373182
0.9676,9,1989.399828
0.9532,13,1989.425604
0.9604,11,1989.4484
0.9748,7,1989.463795
0.9676,9,1989.485213
0.9568,12,1989.507796
0.9532,13,1989.530765
0.964,10,1989.549487
0.964,10,1989.567336
0.964,10,1989.594536
0.964,10,1989.616542
0.9676,9,1989.635746
0.964,10,1989.659797
0.9676,9,1989.678075
0.9712,8,1989.697046
0.964,10,1989.718226
0.964,10,1989.738258
0.9604,11,1989.758881
0.9676,9,1989.776159
0.9604,11,1989.796359
0.9604,11,1989.819772
0.9604,11,1989.841223
0.9712,8,1989.856736
0.9604,11,1989.877993
0.9676,9,1989.893749
0.9712,8,1989.909278
0.9532,13,1989.937761
0.9676,9,1989.955307
0.9568,12,1989.98215
0.9568,12,1990.007903
0.9712,8,1990.026148
0.9712,8,1990.042096
0.9604,11,1990.06345
0.9676,9,1990.080671
0.9568,12,1990.101497
0.964,10,1990.119709
0.9676,9,1990.138689
0.9604,11,1990.159105
0.9676,9,1990.175025
0.964,10,1990.192566
0.9568,12,1990.214977
0.9568,12,1990.249191
0.9532,13,1990.2823
0.9676,9,1990.305871
0.9676,9,1990.329271
0.964,10,1990.356092
0.9568,12,1990.380159
0.9532,13,1990.410364
0.9604,11,1990.436425
0.9532,13,1990.463295
0.9712,8,1990.480824
0.946,15,1990.507072
0.9568,12,1990.528645
0.9568,12,1990.549427
0.9676,9,1990.567302
0.9532,13,1990.590752
0.9604,11,1990.610023
0.9748,7,1990.625003
0.9676,9,1990.639934
0.9712,8,1990.653736
0.9604,11,1990.67508
0.9604,11,1990.695113
0.9568,12,1990.717004
0.9532,13,1990.73843
0.946,15,1990.766883
0.9676,9,1990.787309
0.9604,11,1990.809655
0.9568,12,1990.833766
0.9532,13,1990.865833
0.9496,14,1990.899106
0.9532,13,1990.926779
0.9532,13,1990.952487
0.9712,8,1990.969465
0.9388,17,1991.008093
0.9712,8,1991.027182
0.9604,11,1991.053427
0.9712,8,1991.072881
0.964,10,1991.096
0.9496,14,1991.130056
0.9676,9,1991.148664
0.9568,12,1991.17385
0.9532,13,1991.198415
0.9496,14,1993.004254
0.9604,11,1993.027179
0.9496,14,1993.053031
0.9712,8,1993.067636
0.9676,9,1993.089132
0.9676,9,1993.109409
0.9712,8,1993.124408
0.9568,12,1993.146849
0.9604,11,1993.164571
0.9568,12,1993.184015
0.9712,8,1993.199952
0.9568,12,1993.219237
0.9676,9,1993.234468
0.9748,7,1993.245841
0.9532,13,1993.267395
0.9676,9,1993.281898
0.9712,8,1993.295465
0.9676,9,1993.313511
0.9532,13,1993.333471
0.9712,8,1993.34639
0.9604,11,1993.363878
0.9712,8,1993.377476
0.964,10,1993.394125
0.9568,12,1993.415486
0.9532,13,1993.437611
0.9568,12,1993.463996
0.9712,8,1993.47854
0.964,10,1993.497777
0.9676,9,1993.515811
0.9712,8,1993.532633
0.9676,9,1993.548984
0.964,10,1993.569341
0.9712,8,1993.584004
0.9676,9,1993.599314
0.9712,8,1993.612938
0.9712,8,1993.627037
0.9604,11,1993.646424
0.9604,11,1993.663962
0.9568,12,1993.682513
0.9676,9,1993.696546
0.9604,11,1993.713714
0.9568,12,1993.736237
0.964,10,1993.756435
0.9568,12,1993.776594
0.9676,9,1993.792114
0.9748,7,1993.80391
0.9712,8,1993.816761
0.9676,9,1993.83032
0.9604,11,1993.857767
0.9568,12,1993.884187
0.964,10,1993.905799
0.9604,11,1993.934522
0.9712,8,1993.95722
0.9604,11,1993.985351
0.964,10,1994.007845
0.9676,9,1994.028331
0.964,10,1994.0476
0.9532,13,1994.072933
0.9676,9,1994.087556
0.9676,9,1994.102056
0.9712,8,1994.116372
0.964,10,1994.133096
0.9568,12,1994.157526
0.9568,12,1994.184493
0.9568,12,1994.207261
0.9604,11,1994.226224
0.964,10,1994.248543
0.964,10,1994.266876
0.9568,12,1994.289385
0.9568,12,1994.30961
0.9604,11,1994.330039
0.9676,9,1994.344585
0.9676,9,1994.35997
0.9568,12,1994.379879
0.964,10,1994.397925
0.964,10,1994.415534
0.9568,12,1994.435876
0.9676,9,1994.451399
0.9712,8,1994.471727
0.9676,9,1994.4894
0.964,10,1994.512192
0.9532,13,1994.535991
0.9676,9,1994.553092
0.964,10,1994.571301
0.9712,8,1994.58707
0.9604,11,1994.60984
0.9712,8,1994.629463
0.9676,9,1994.646406
0.9604,11,1994.670761
0.9604,11,1994.689803
0.9712,8,1994.703227
0.9604,11,1994.721841
0.9712,8,1994.737836
0.9712,8,1994.7518
0.9676,9,1994.766871
0.9712,8,1994.781009
0.9496,14,1994.804151
0.9604,11,1994.826994
0.9712,8,1994.850267
0.9676,9,1994.868395
0.964,10,1994.887887
0.9676,9,1994.905241
0.964,10,1994.926656
0.9604,11,1994.951698
0.9676,9,1994.97152
0.9496,14,1994.997368
0.9604,11,1995.020413
0.9568,12,1995.047036
0.9604,11,1995.069673
0.9676,9,1995.085346
0.964,10,1995.102991
0.9748,7,1995.115982
0.964,10,1995.135481
0.9712,8,1995.151117
0.9676,9,1995.168489
0.9532,13,1995.191909
0.9496,14,1995.228716
0.9676,9,1995.252178
0.964,10,1995.278654
0.9604,11,1995.299456
0.9712,8,1995.31432
0.964,10,1995.333712
0.9568,12,1995.357578
0.9676,9,1995.375491
0.9676,9,1995.395175
0.9712,8,1995.412056
0.964,10,1995.430331
0.9532,13,1995.455669
0.9712,8,1995.472897
0.964,10,1995.492547
0.9712,8,1995.510365
