#{"t_start": 1708807188.3364196, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9676,9,2239.390804
0.0,250,2239.843521
0.9676,9,2239.859373
0.9748,7,2239.875516
0.9424,16,2239.903612
0.7876,59,2240.058787
0.0,250,2240.528192
0.9316,19,2240.567059
0.0,250,2242.676963
0.0,250,2243.116992
0.9424,16,2243.143178
0.0,250,2243.597719
0.9712,8,2243.61283
0.9532,13,2243.639497
0.0,250,2244.088517
0.0,250,2244.55029
0.0,250,2245.068796
0.0,250,2245.530807
0.6364,101,2245.720032
0.9748,7,2245.734238
0.8704,36,2245.797712
0.6904,86,2245.975368
0.9676,9,2245.990231
0.0,250,2248.119759
0.0,250,2248.564547
0.9532,13,2248.59183
0.6364,101,2248.763179
0.0,250,2249.218271
0.8704,36,2249.28104
0.0,250,2249.786402
0.9748,7,2249.798956
0.9712,8,2249.813628
0.5536,124,2250.0415
0.9676,9,2250.056253
0.0,250,2250.529145
0.0,250,2250.986984
0.0,250,2251.453911
0.0,250,2253.635949
0.0,250,2254.121993
0.9604,11,2254.143205
0.9748,7,2254.156803
0.0,250,2254.603484
0.928,20,2254.641779
0.0,250,2255.09204
0.0,250,2255.556479
0.0,250,2256.030608
0.9064,26,2256.084516
0.9712,8,2256.098345
0.0,250,2256.622517
0.0,250,2257.078393
0.0,250,2259.184913
0.0,250,2259.620327
0.0,250,2260.090544
0.658,95,2260.26471
0.0,250,2260.728699
0.964,10,2260.74629
0.0,250,2261.247537
0.0,250,2261.699469
0.0,250,2262.181739
0.0,250,2262.654242
0.0,250,2264.817575
0.8596,39,2264.894569
0.8776,34,2264.956079
0.6724,91,2265.122416
0.0,250,2265.569414
0.0,250,2266.081118
0.406,165,2266.385518
0.9676,9,2266.402304
0.0,250,2266.888204
0.0,250,2267.358134
0.9712,8,2267.377545
0.0,250,2267.834906
0.0,250,2269.991886
0.0,250,2270.496351
0.964,10,2270.513125
0.0,250,2270.961247
0.0,250,2271.395878
0.0,250,2271.845114
0.0,250,2272.308229
0.0,250,2272.812844
0.928,20,2272.848655
0.0,250,2273.351113
0.0,250,2275.526892
0.964,10,2275.544339
0.0,250,2275.983345
0.0,250,2276.427741
0.0,250,2276.86645
0.0,250,2277.344173
0.0,250,2277.840146
0.0,250,2278.297856
0.0,250,2278.779479
0.0,250,2279.237324
0.0,250,2281.380108
0.9712,8,2281.394313
0.9748,7,2281.406379
0.0,250,2281.856002
0.0,250,2282.327571
0.9676,9,2282.350425
0.9712,8,2282.365524
0.9712,8,2282.379797
0.0,250,2282.831684
0.7552,68,2282.957592
0.9712,8,2282.973338
0.9712,8,2282.986778
0.0,250,2283.462927
0.9748,7,2283.476422
0.0,250,2283.955569
0.0,250,2284.458616
0.0,250,2286.539592
0.9748,7,2286.552711
0.0,250,2287.074486
0.9748,7,2287.093031
0.0,250,2287.530768
0.0,250,2288.007589
0.8812,33,2288.062919
0.0,250,2288.537063
0.0,250,2289.026599
0.8992,28,2289.100062
0.0,250,2289.554624
0.0,250,2290.009125
0.0,250,2292.189506
0.8416,44,2292.270882
0.9712,8,2292.286071
0.9748,7,2292.298339
0.0,250,2292.735992
0.0,250,2293.181986
0.0,250,2293.64161
0.0,250,2294.135464
0.9712,8,2294.151417
0.3808,172,2294.464531
0.9748,7,2294.476865
0.0,250,2294.962966
0.8848,32,2295.02833
0.9748,7,2295.040497
0.9676,9,2295.055918
0.0,250,2295.521596
0.8416,44,2295.604152
0.9676,9,2295.619949
0.9712,8,2295.634038
0.9676,9,2295.653847
0.9748,7,2295.668603
0.8992,28,2295.719449
0.9676,9,2295.73443
0.7516,69,2297.561352
0.0,250,2298.00084
0.0,250,2298.479597
0.0,250,2298.920282
0.0,250,2299.391674
0.0,250,2299.832652
0.9712,8,2299.851335
0.0,250,2300.313241
0.0,250,2300.818295
0.0,250,2301.306876
0.0,250,2303.431399
0.9748,7,2303.443426
0.766,65,2303.555185
0.0,250,2303.988592
0.0,250,2304.449136
0.9676,9,2304.470647
0.0,250,2304.917131
0.0,250,2305.422533
0.9748,7,2305.438582
0.0,250,2305.918431
0.0,250,2306.383873
0.0,250,2308.504638
0.0,250,2308.976129
0.0,250,2309.411484
0.0,250,2309.856126
0.964,10,2309.876517
0.0,250,2310.366994
0.0,250,2310.850181
0.964,10,2310.867278
0.0,250,2311.342379
0.0,250,2311.811556
0.3304,186,2312.168519
0.0,250,2314.308642
0.0,250,2314.813541
0.9604,11,2314.832697
0.0,250,2315.263231
0.0,250,2315.722972
0.0,250,2316.183302
0.9676,9,2316.201916
0.9712,8,2316.220032
0.9712,8,2316.235895
0.0,250,2316.704862
0.91,25,2316.751322
0.0,250,2317.261771
0.0,250,2317.724147
0.0,250,2319.891719
0.0,250,2320.328185
0.9676,9,2320.345019
0.0,250,2320.81424
0.9748,7,2320.827421
0.964,10,2320.844779
0.9676,9,2320.859123
0.0,250,2321.313426
0.0,250,2321.818471
0.7912,58,2321.924146
0.9532,13,2321.946393
0.9064,26,2321.990324
0.0,250,2322.443969
0.0,250,2322.940514
0.0,250,2325.087553
0.9676,9,2325.107687
0.766,65,2325.226498
0.9748,7,2325.239133
0.964,10,2325.255633
0.9712,8,2325.268667
0.0,250,2325.698729
0.9676,9,2325.713851
0.9712,8,2325.726966
0.6868,87,2325.875585
0.0,250,2326.376551
0.9712,8,2326.397332
0.9604,11,2326.433475
0.0,250,2326.875729
0.0,250,2327.343644
0.0,250,2327.806121
0.5464,126,2328.039169
0.0,250,2328.503523
0.0,250,2330.644213
0.9748,7,2330.655752
0.8704,36,2330.720974
0.9748,7,2330.732567
0.0,250,2331.211994
0.0,250,2331.675383
0.0,250,2332.142901
0.9712,8,2332.157907
0.0,250,2332.619916
0.0,250,2333.068684
0.0,250,2333.591122
0.9208,22,2333.633111
0.0,250,2334.094246
0.0,250,2336.206818
0.9568,12,2336.226891
0.9712,8,2336.241042
0.0,250,2336.696712
0.0,250,2337.150321
0.0,250,2337.595909
0.9712,8,2337.619978
0.9712,8,2337.639235
0.9496,14,2337.662848
0.0,250,2338.183877
0.0,250,2338.649344
0.9748,7,2338.661453
0.9388,17,2338.690379
0.0,250,2339.174884
0.0,250,2339.636553
0.964,10,2339.65396
0.0,250,2341.797788
0.0,250,2342.222559
0.9676,9,2342.242536
0.0,250,2342.745835
0.9676,9,2342.761297
0.0,250,2343.2377
0.0,250,2343.682196
0.0,250,2344.144761
0.9676,9,2344.160151
0.9712,8,2344.173758
0.0,250,2344.644411
0.0,250,2345.154713
0.0,250,2347.281345
0.0,250,2347.733451
0.0,250,2348.17815
0.9712,8,2348.192815
0.0,250,2348.66463
0.8812,33,2348.727104
0.0,250,2349.198075
0.0,250,2349.690511
0.0,250,2350.170233
0.7768,62,2350.288029
0.9604,11,2350.308024
0.0,250,2350.807683
0.0,250,2352.955241
0.0,250,2353.413511
0.91,25,2353.463469
0.0,250,2353.90336
0.8236,49,2353.985733
0.9748,7,2354.002927
0.0,250,2354.512731
0.496,140,2354.77326
0.7588,67,2354.900483
0.9748,7,2354.914572
0.9748,7,2354.926064
0.9712,8,2354.939285
0.9748,7,2354.951316
0.946,15,2354.979275
0.0,250,2355.467387
0.0,250,2355.927491
0.9748,7,2355.941239
0.9352,18,2355.973495
0.0,250,2358.132282
0.0,250,2358.572219
0.9712,8,2358.58869
0.0,250,2359.094225
0.9676,9,2359.119678
0.0,250,2359.563949
0.8992,28,2359.609324
0.0,250,2360.060163
0.0,250,2360.516304
0.0,250,2360.966365
0.9712,8,2360.982329
0.9676,9,2361.002948
0.9748,7,2361.016036
0.9748,7,2361.028322
0.0,250,2361.538789
0.0,250,2363.667582
0.9748,7,2363.68444
0.0,250,2364.156757
0.0,250,2364.58831
0.7048,82,2364.74745
0.0,250,2365.181122
0.9676,9,2365.197467
0.0,250,2365.640654
0.0,250,2366.150027
0.9712,8,2366.165918
0.0,250,2366.630647
0.9712,8,2366.644753
0.0,250,2367.133943
0.964,10,2367.156446
0.0,250,2369.28629
0.0,250,2369.737899
0.0,250,2370.17946
0.964,10,2370.196543
0.784,60,2370.305616
0.8956,29,2370.362733
0.0,250,2370.870879
0.9712,8,2370.890305
0.9064,26,2370.936341
0.9676,9,2370.951636
0.9568,12,2370.973202
0.9748,7,2370.990659
0.0,250,2371.447012
0.0,250,2371.929971
0.0,250,2372.382487
0.0,250,2372.855112
0.0,250,2374.967665
0.0,250,2375.460269
0.964,10,2375.481956
0.8668,37,2375.544029
0.9676,9,2375.558705
0.9424,16,2375.587381
0.0,250,2376.034544
0.9712,8,2376.055247
0.0,250,2376.516098
0.9748,7,2376.528901
0.8848,32,2376.589233
0.0,250,2377.054909
0.9676,9,2377.07287
0.7876,59,2377.183035
0.9676,9,2377.197863
0.0,250,2377.704791
0.0,250,2378.162028
0.9604,11,2378.180876
0.0,250,2380.329552
0.0,250,2380.763448
0.0,250,2381.232569
0.0,250,2381.69998
0.9712,8,2381.713424
0.9712,8,2381.728179
0.9712,8,2381.74592
0.9604,11,2381.767064
0.9748,7,2381.778943
0.9712,8,2381.793221
0.0,250,2382.287613
0.0,250,2382.759205
0.0,250,2383.223812
0.0,250,2383.732335
0.0,250,2385.866717
0.964,10,2385.886198
0.9676,9,2385.907335
0.0,250,2386.353368
0.0,250,2386.781044
0.0,250,2387.257268
0.0,250,2387.714558
0.0,250,2388.214861
0.0,250,2388.66974
0.9172,23,2388.70998
0.0,250,2389.164099
0.0,250,2391.311077
0.0,250,2391.805864
0.9712,8,2391.821648
0.0,250,2392.304768
0.9748,7,2392.31762
0.0,250,2392.772542
0.964,10,2392.789114
0.0,250,2393.238215
0.9676,9,2393.259434
0.9388,17,2393.290453
0.0,250,2393.748476
0.0,250,2394.255118
0.964,10,2394.274539
0.1972,223,2394.688223
0.964,10,2394.710838
0.0,250,2396.851247
0.0,250,2397.291617
0.9064,26,2397.345525
0.0,250,2397.786826
0.0,250,2398.248102
0.0,250,2398.773726
0.0,250,2399.226746
0.0,250,2399.700272
0.0,250,2400.176886
0.9532,13,2400.206128
0.0,250,2402.357742
0.0,250,2402.79819
0.9748,7,2402.810561
0.0,250,2403.301316
0.0,250,2403.740544
0.9712,8,2403.754602
0.0,250,2404.226438
0.9568,12,2404.248163
0.964,10,2404.271391
0.0,250,2404.758704
0.9532,13,2404.780564
0.0,250,2405.271116
0.9568,12,2405.294182
0.9712,8,2405.30759
0.9676,9,2405.322414
0.9496,14,2405.345871
0.9676,9,2405.362664
0.9676,9,2405.38282
0.9532,13,2405.405952
0.9712,8,2405.420569
0.0,250,2405.918344
0.9676,9,2405.937001
0.9532,13,2405.959877
0.9712,8,2405.973858
0.0,250,2408.068495
0.0,250,2408.526357
0.0,250,2408.986981
0.9712,8,2409.005955
0.0,250,2409.467522
0.9712,8,2409.481635
0.9712,8,2409.495205
0.0,250,2409.976815
0.964,10,2409.995332
0.9532,13,2410.017146
0.0,250,2410.544784
0.0,250,2411.008307
0.9676,9,2411.024361
0.9064,26,2411.075878
0.9676,9,2411.091825
0.9496,14,2411.116219
0.9676,9,2411.13158
0.0,250,2413.266816
0.0,250,2413.724926
0.9352,18,2413.753254
0.7408,72,2413.884062
0.9712,8,2413.903295
0.9676,9,2413.925657
0.0,250,2414.365383
0.9748,7,2414.379841
0.0,250,2414.871046
0.0,250,2415.33266
0.0,250,2415.79261
0.9676,9,2415.813207
0.9568,12,2415.838368
0.9712,8,2415.854528
0.0,250,2416.3299
0.0,250,2416.790047
0.0,250,2418.973857
0.0,250,2419.436512
0.0,250,2419.910357
0.0,250,2420.353681
0.9604,11,2420.374096
0.0,250,2420.859864
0.0,250,2421.322675
0.9676,9,2421.339193
0.0,250,2421.835964
0.0,250,2422.313199
0.9712,8,2422.330163
0.9388,17,2422.359395
0.9712,8,2422.372645
0.0,250,2424.503552
0.9712,8,2424.517138
0.9712,8,2424.530365
0.9604,11,2424.552383
0.0,250,2425.000169
0.0,250,2425.459496
0.9712,8,2425.473253
0.0,250,2425.91446
0.7588,67,2426.033702
0.9676,9,2426.048841
0.0,250,2426.554965
0.0,250,2427.042318
0.9676,9,2427.059975
0.9676,9,2427.07936
0.9712,8,2427.095372
0.9676,9,2427.110733
0.442,155,2427.401588
0.0,250,2427.873137
0.0,250,2430.003734
0.0,250,2430.449659
0.0,250,2430.887087
0.9676,9,2430.904129
0.0,250,2431.432043
0.0,250,2431.891101
0.0,250,2432.374253
0.0,250,2432.833212
0.0,250,2433.297464
0.0,250,2435.399809
0.9676,9,2435.414501
0.9748,7,2435.425053
0.8128,52,2435.51737
0.0,250,2436.015612
0.0,250,2436.456413
0.9712,8,2436.47532
0.964,10,2436.493292
0.0,250,2436.962257
0.9676,9,2436.978709
0.9352,18,2437.016101
0.0,250,2437.472943
0.0,250,2437.941133
0.0,250,2438.465694
0.9532,13,2438.490213
0.0,250,2438.950665
0.9712,8,2438.965155
0.9208,22,2439.010457
0.0,250,2441.131445
0.9676,9,2441.147044
0.0,250,2441.592535
0.9712,8,2441.60784
0.0,250,2442.047332
0.9208,22,2442.094341
0.0,250,2443.430404
0.0,250,2443.923446
0.8596,39,2443.996351
0.9712,8,2444.010317
0.0,250,2444.495776
0.0,250,2444.960433
0.0,250,2447.104773
0.0,250,2447.616028
0.7192,78,2447.761554
0.0,250,2448.215927
0.9676,9,2448.235849
0.0,250,2448.685794
0.0,250,2449.129631
0.0,250,2449.575513
0.9532,13,2449.599211
0.0,250,2450.131537
0.7876,59,2450.24067
0.0,250,2450.744828
0.9712,8,2450.768254
0.0,250,2452.873339
0.964,10,2452.891252
0.0,250,2453.363874
0.0,250,2453.796051
0.0,250,2454.264589
0.0,250,2454.802943
0.9676,9,2454.820749
0.9676,9,2454.840409
0.0,250,2455.308042
0.0,250,2455.774423
0.9712,8,2455.788867
0.0,250,2456.252538
0.0,250,2458.393981
0.964,10,2458.410256
0.0,250,2458.843951
0.9712,8,2458.856881
0.9604,11,2458.873861
0.0,250,2459.351836
0.0,250,2459.797148
0.0,250,2460.284782
0.0,250,2460.754962
0.9712,8,2460.770605
0.9424,16,2460.79824
0.9532,13,2460.820439
0.0,250,2461.277541
0.9712,8,2461.292316
0.0,250,2461.817567
0.0,250,2463.896096
0.9712,8,2463.909321
0.0,250,2464.352771
0.0,250,2464.787773
0.0,250,2465.262762
0.0,250,2465.728184
0.0,250,2466.246003
0.0,250,2466.710283
0.0,250,2467.179267
0.9676,9,2467.197319
0.9676,9,2467.212625
0.0,250,2469.350991
0.928,20,2469.398132
0.9676,9,2469.416063
0.9712,8,2469.433475
0.9676,9,2469.461247
0.6796,89,2469.635925
0.0,250,2470.064723
0.0,250,2470.527841
0.9676,9,2470.54353
0.0,250,2471.058532
0.9676,9,2471.073774
0.9712,8,2471.087041
0.0,250,2471.539681
0.0,250,2472.017421
0.9712,8,2472.03233
0.7048,82,2472.179548
0.9712,8,2472.192899
0.0,250,2472.683201
0.0,250,2474.793115
0.0,250,2475.237435
0.0,250,2475.722558
0.0,250,2476.165688
0.946,15,2476.197765
0.0,250,2476.667444
0.0,250,2477.14061
0.0,250,2477.60954
0.9568,12,2477.632476
0.0,250,2478.124323
0.3196,189,2478.474823
0.0,250,2480.589068
0.0,250,2481.0366
0.0,250,2481.511533
0.0,250,2482.003227
0.9604,11,2482.024777
0.0,250,2482.530682
0.4276,159,2482.825703
0.0,250,2483.320048
0.0,250,2483.802374
0.9676,9,2483.818761
0.9532,13,2483.843598
0.9028,27,2483.897126
0.964,10,2483.914394
0.0,250,2486.041955
0.9712,8,2486.055221
0.0,250,2486.495146
0.9676,9,2486.515292
0.0,250,2486.949589
0.0,250,2487.455216
0.0,250,2487.910686
0.0,250,2488.390696
0.0,250,2488.845691
0.9712,8,2488.860294
0.9352,18,2488.890018
0.0,250,2489.367356
0.0,250,2491.489689
0.0,250,2491.982474
0.0,250,2492.431301
0.478,145,2492.693088
0.0,250,2493.160005
0.0,250,2493.631055
0.226,215,2494.03312
0.0,250,2494.52952
0.9712,8,2494.545222
0.0,250,2495.006719
0.0,250,2497.131554
0.0,250,2497.592947
0.9712,8,2497.615563
0.9748,7,2497.630692
0.0,250,2498.067498
0.0,250,2498.533837
0.8812,33,2498.597787
0.0,250,2499.093102
0.9748,7,2499.105448
0.9712,8,2499.121811
0.9676,9,2499.142975
0.9604,11,2499.162997
0.0,250,2499.623116
0.0,250,2500.092001
0.0,250,2502.236863
0.568,120,2502.447047
0.964,10,2502.464602
0.0,250,2502.905948
0.0,250,2503.338861
0.0,250,2503.869454
0.0,250,2504.317068
0.0,250,2504.775376
0.0,250,2505.246227
0.0,250,2505.729379
0.0,250,2507.844473
0.9748,7,2507.856811
0.0,250,2508.376111
0.0,250,2508.802992
0.0,250,2509.25507
0.964,10,2509.276727
0.0,250,2509.735541
0.0,250,2510.221056
0.0,250,2510.746385
0.9712,8,2510.761486
0.0,250,2511.215205
0.9676,9,2511.230729
0.964,10,2511.246857
0.0,250,2513.376648
0.9676,9,2513.392962
0.0,250,2513.849793
0.964,10,2513.869434
0.0,250,2514.320363
0.0,250,2514.768679
0.9316,19,2514.8061
0.9676,9,2514.821486
0.0,250,2515.295812
0.0,250,2515.757571
0.0,250,2516.249487
0.0,250,2516.712185
0.964,10,2516.730237
0.9712,8,2516.74425
0.9712,8,2516.757862
0.9352,18,2516.796155
0.9712,8,2516.811426
0.0,250,2518.968327
0.0,250,2519.413242
0.9676,9,2519.43411
0.9676,9,2519.450137
0.0,250,2519.953392
0.0,250,2520.445912
0.0,250,2520.926634
0.9712,8,2520.940316
0.0,250,2521.391048
0.9496,14,2521.420246
0.0,250,2521.874524
0.0,250,2522.392967
0.946,15,2522.436415
0.0,250,2524.577434
0.0,250,2525.0136
0.9676,9,2525.033227
0.0,250,2525.475651
0.9712,8,2525.49557
0.9748,7,2525.511052
0.9712,8,2525.523529
0.964,10,2525.540017
0.9712,8,2525.555095
0.9676,9,2525.574864
0.0,250,2525.994756
0.0,250,2526.439754
0.0,250,2526.961065
0.0,250,2527.428176
0.8884,31,2527.484019
0.9676,9,2527.499124
0.0,250,2527.983158
0.9676,9,2528.001059
0.0,250,2530.124353
0.9676,9,2530.140515
0.0,250,2530.588569
0.964,10,2530.613224
0.0,250,2531.082249
0.0,250,2531.571682
0.0,250,2532.031703
0.4348,157,2532.318635
0.9712,8,2532.331929
0.0,250,2532.834031
0.892,30,2532.888588
0.9676,9,2532.905961
0.0,250,2533.392982
0.0,250,2535.515279
0.0,250,2535.955544
0.0,250,2536.432271
0.4744,146,2536.698686
0.0,250,2537.184246
0.0,250,2537.654755
0.0,250,2538.11792
0.0,250,2538.651437
0.0,250,2539.128791
0.9568,12,2540.802803
0.0,250,2541.253106
0.964,10,2541.27644
0.9604,11,2541.29687
0.9712,8,2541.309816
0.964,10,2541.325007
0.1108,247,2541.773304
0.0,250,2542.214312
0.0,250,2542.669404
0.0,250,2543.171395
0.9712,8,2543.1869
0.964,10,2543.205863
0.9316,19,2543.242853
0.9676,9,2543.267452
0.0,250,2543.732665
0.622,105,2543.943151
0.0,250,2544.430153
0.0,250,2546.604034
0.0,250,2547.0575
0.4888,142,2547.299781
0.9676,9,2547.324867
0.9604,11,2547.347561
0.0,250,2547.844216
0.9676,9,2547.861401
0.0,250,2548.319024
0.0,250,2548.79252
0.0,250,2549.253117
0.0,250,2549.719017
0.0,250,2551.884516
0.0,250,2552.34714
0.0,250,2552.801789
0.9568,12,2552.823179
0.9496,14,2552.845505
0.0,250,2553.288293
0.0,250,2553.752978
0.9712,8,2553.772593
0.0,250,2554.210956
0.0,250,2554.697694
0.676,90,2554.88787
0.9424,16,2554.916349
0.7228,77,2555.058045
0.9712,8,2555.071539
0.964,10,2555.092858
0.0,250,2555.543344
0.0,250,2557.658184
0.0,250,2558.126734
0.9568,12,2558.146674
0.0,250,2558.582861
0.9712,8,2558.599001
0.0,250,2559.061117
0.9676,9,2559.080073
0.0,250,2559.592462
0.6364,101,2559.779325
0.0,250,2560.265136
0.0,250,2560.725554
0.9712,8,2560.739579
0.8524,41,2560.814424
0.0,250,2562.948179
0.0,250,2563.398657
0.9676,9,2563.417266
0.5176,134,2563.653594
0.9388,17,2563.688192
0.0,250,2564.190455
0.0,250,2564.626601
0.0,250,2565.093995
0.0,250,2565.559087
0.0,250,2566.016662
0.9712,8,2566.032312
0.0,250,2566.547865
0.9712,8,2566.564394
0.0,250,2568.688148
0.0,250,2569.130023
0.9676,9,2569.14784
0.9676,9,2569.16749
0.0,250,2569.628893
0.9676,9,2569.644083
0.0,250,2570.086973
0.0,250,2570.541999
0.0,250,2571.05333
0.1108,247,2571.500153
0.9676,9,2571.514914
0.0,250,2571.985032
0.0,250,2574.137881
0.9604,11,2574.157398
0.0,250,2574.611066
0.0,250,2575.042926
0.0,250,2575.503791
0.0,250,2576.002974
0.6184,106,2576.197183
0.0,250,2576.680231
0.964,10,2576.698535
0.0,250,2577.154521
0.0,250,2579.331407
0.0,250,2579.764464
0.0,250,2580.238052
0.0,250,2580.72215
0.0,250,2581.195037
0.9676,9,2581.214182
0.9712,8,2581.229076
0.0,250,2581.685086
0.9712,8,2581.701015
0.0,250,2582.167377
0.9712,8,2582.182445
0.0,250,2582.689111
0.9712,8,2582.707379
0.0,250,2584.835531
0.9424,16,2584.871311
0.0,250,2585.359186
0.964,10,2585.377961
0.0,250,2585.847268
0.0,250,2586.281779
0.0,250,2586.729136
0.9676,9,2586.745263
0.964,10,2586.762806
0.0,250,2587.292553
0.9712,8,2587.316775
0.9676,9,2587.334671
0.874,35,2587.395952
0.0,250,2587.860463
0.964,10,2587.880533
0.9748,7,2587.8925
0.9676,9,2587.908132
0.0,250,2588.400649
0.7876,59,2588.509462
0.9712,8,2588.52456
0.0,250,2590.64818
0.9748,7,2590.663967
0.9676,9,2590.680431
0.0,250,2591.133013
0.9676,9,2591.147845
0.9712,8,2591.160112
0.0,250,2591.619606
0.9676,9,2591.639203
0.9712,8,2591.654539
0.0,250,2592.119964
0.0,250,2592.571369
0.9496,14,2592.601262
0.9712,8,2592.616469
0.9676,9,2592.632105
0.9676,9,2592.647633
0.4852,143,2592.93802
0.0,250,2593.410496
0.9712,8,2593.429473
0.0,250,2593.906301
0.0,250,2596.039125
0.9676,9,2596.058998
0.0,250,2596.50586
0.0,250,2596.959942
0.0,250,2597.41421
0.0,250,2597.87904
0.8128,52,2597.972894
0.9712,8,2597.990883
0.9676,9,2598.007051
0.9712,8,2598.023586
0.0,250,2598.504821
0.0,250,2599.016753
0.0,250,2599.507353
0.0,250,2601.681273
0.9748,7,2601.692539
0.0,250,2602.132888
0.0,250,2602.578998
0.0,250,2603.042445
0.0,250,2603.614557
0.9712,8,2603.634864
0.0,250,2604.106302
0.9712,8,2604.121633
0.0,250,2604.622115
0.9424,16,2604.652926
0.9424,16,2604.679196
0.9676,9,2604.696889
0.0,250,2605.166738
0.0,250,2607.344662
0.9676,9,2607.362637
0.0,250,2607.82419
0.0,250,2608.314089
0.0,250,2608.776906
0.9712,8,2608.792921
0.9748,7,2608.805403
0.9604,11,2608.823593
0.91,25,2608.867212
0.0,250,2609.334059
0.9712,8,2609.349283
0.0,250,2609.831437
0.0,250,2610.305556
0.9712,8,2610.32002
0.0,250,2610.821531
0.0,250,2612.990979
0.0,250,2613.443227
0.9676,9,2613.460623
0.0,250,2613.951857
0.0,250,2614.413984
0.9568,12,2614.434735
0.9676,9,2614.449705
0.9712,8,2614.462966
0.0,250,2614.931075
0.0,250,2615.423856
0.0,250,2615.911632
0.9676,9,2615.933816
0.0,250,2616.429786
0.964,10,2616.448715
0.0,250,2618.631043
0.2512,208,2618.999092
0.9712,8,2619.012124
0.0,250,2619.471215
0.0,250,2619.967382
0.9172,23,2620.015615
0.0,250,2620.48212
0.9712,8,2620.500717
0.91,25,2620.552987
0.9028,27,2620.605118
0.0,250,2621.078598
0.0,250,2621.541564
0.0,250,2622.034678
0.0,250,2624.128996
0.0,250,2624.604709
0.0,250,2625.045361
0.9568,12,2625.067413
0.0,250,2625.519253
0.0,250,2625.972869
0.0,250,2626.466311
0.0,250,2626.958193
0.7372,73,2627.093206
0.9712,8,2627.107988
0.9604,11,2627.127278
0.9712,8,2627.141659
0.9676,9,2627.158187
0.0,250,2629.326028
0.0,250,2629.76994
0.0,250,2630.244833
0.9676,9,2630.266272
0.0,250,2630.730632
0.964,10,2630.747547
0.9712,8,2630.765249
0.9676,9,2630.782583
0.0,250,2631.239013
0.0,250,2631.73967
0.9712,8,2631.759128
0.9712,8,2631.773352
0.9496,14,2631.797836
0.0,250,2632.256486
0.9712,8,2632.274042
0.9676,9,2632.295121
0.9676,9,2632.312176
0.9712,8,2632.326992
0.9748,7,2632.338504
0.8452,43,2632.41826
0.8992,28,2632.466063
0.9676,9,2632.481084
0.0,250,2632.961368
0.0,250,2635.12692
0.0,250,2635.567115
0.0,250,2636.032069
0.0,250,2636.52549
0.964,10,2636.542321
0.9712,8,2636.555899
0.0,250,2637.052315
0.0,250,2637.520216
0.0,250,2637.978623
0.0,250,2638.486436
0.9712,8,2638.505068
0.6976,84,2638.669386
0.0,250,2640.757682
0.0,250,2641.208038
0.9712,8,2641.222288
0.0,250,2641.679921
0.0,250,2642.131723
0.0,250,2642.585732
0.9424,16,2642.624837
0.8668,37,2642.69266
0.0,250,2643.191457
0.9748,7,2643.204896
0.0,250,2643.665935
0.964,10,2643.683048
0.0,250,2645.826193
0.0,250,2646.285451
0.9712,8,2646.299854
0.0,250,2646.732894
0.0,250,2647.197852
0.9712,8,2647.215287
0.0,250,2647.690827
0.0,250,2648.183301
0.8704,36,2648.248567
0.0,250,2648.734143
0.0,250,2649.188944
0.4816,144,2649.460922
0.0,250,2651.606163
0.0,250,2652.048872
0.964,10,2652.066754
0.0,250,2652.532287
0.0,250,2652.972552
0.9604,11,2652.998927
0.9676,9,2653.016021
0.9676,9,2653.032352
0.9712,8,2653.045945
0.0,250,2653.540095
0.9676,9,2653.561307
0.0,250,2654.014721
0.0,250,2654.488552
0.0,250,2654.983337
0.0,250,2657.133032
0.9604,11,2657.151306
0.9676,9,2657.167979
0.0,250,2657.606095
0.9712,8,2657.623522
0.9604,11,2657.643605
0.964,10,2657.659694
0.0,250,2658.115249
0.0,250,2658.559351
0.0,250,2659.0279
0.0,250,2659.526342
0.0,250,2659.992211
0.0,250,2660.487876
0.0,250,2662.609619
0.9172,23,2662.645871
0.0,250,2663.079835
0.9676,9,2663.09655
0.9712,8,2663.113417
0.0,250,2663.548177
0.9712,8,2663.567824
0.9496,14,2663.593816
0.0,250,2664.074394
0.9712,8,2664.088147
0.9676,9,2664.105025
0.0,250,2664.571447
0.0,250,2665.045718
0.9532,13,2665.068708
0.0,250,2665.546081
0.0,250,2666.018863
0.9712,8,2666.034684
0.9748,7,2666.046483
0.0,250,2668.171056
0.9712,8,2668.186627
0.0,250,2668.651335
0.2404,211,2669.022317
0.0,250,2669.507684
0.0,250,2669.9948
0.0,250,2670.451514
0.0,250,2670.947482
0.9424,16,2670.981895
0.0,250,2671.450282
0.0,250,2673.530464
0.9676,9,2673.545404
0.0,250,2673.997617
0.0,250,2674.471852
0.0,250,2674.916175
0.0,250,2675.377633
0.9712,8,2675.391938
0.0,250,2675.885527
0.0,250,2676.375468
0.9676,9,2676.394673
0.9712,8,2676.410739
0.0,250,2676.888599
0.0,250,2679.083074
0.9748,7,2679.095601
0.0,250,2679.531929
0.0,250,2679.988519
0.0,250,2680.462115
0.9712,8,2680.480588
0.9676,9,2680.502192
0.0,250,2680.943932
0.0,250,2681.416537
0.0,250,2681.867425
0.0,250,2682.364678
0.0,250,2684.47052
0.9712,8,2684.487052
0.9388,17,2684.521054
0.0,250,2685.019364
0.0,250,2685.458224
0.9748,7,2685.470074
0.0,250,2685.938952
0.0,250,2686.400444
0.9712,8,2686.415829
