#{"t_start": 1708676169.7316217, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
66.0,1131,5866.30484
13.0,288,5867.396682
4.0,130,5867.996647
16.0,330,5869.503505
1.0,46,5869.674716
35.0,626,5871.996482
66.0,1124,5876.966761
41.0,656,5879.644331
62.0,1096,5883.16527
70.0,1197,5886.566017
6.0,147,5886.887719
71.0,1188,5890.715673
48.0,892,5893.280866
77.0,1273,5897.069079
48.0,804,5899.62054
58.0,1015,5903.045735
0.0,27,5903.184168
69.0,1222,5906.972815
7.0,174,5907.467841
58.0,1006,5911.046257
30.0,600,5912.82603
9.0,201,5913.380948
9.0,203,5914.028305
31.0,578,5916.020312
0.0,30,5916.071508
23.0,457,5917.436971
21.0,418,5918.868741
9.0,201,5919.530541
9.0,201,5920.21763
46.0,811,5922.26416
12.0,248,5922.696034
11.0,245,5923.365554
9.0,201,5923.729774
9.0,201,5924.385676
8.0,197,5924.851248
9.0,201,5925.480446
1.0,46,5925.59327
4.0,153,5925.933921
33.0,634,5927.869369
44.0,683,5930.262691
9.0,229,5930.809746
16.0,346,5931.907603
49.0,877,5934.926508
3.0,88,5935.125412
66.0,1119,5940.306605
7.0,175,5940.797232
36.0,794,5942.872464
63.0,1133,5946.828694
25.0,502,5948.776006
54.0,964,5952.525046
58.0,1055,5955.291315
73.0,1276,5958.100361
40.0,774,5960.261605
20.0,397,5961.428273
5.0,138,5961.782172
54.0,950,5964.657792
40.0,734,5967.029006
35.0,666,5969.092003
59.0,1080,5971.762941
46.0,818,5974.135952
12.0,355,5975.216856
81.0,1319,5979.352746
56.0,1014,5982.428064
10.0,225,5983.161417
60.0,1106,5986.281378
1.0,112,5986.539176
27.0,536,5987.944875
27.0,540,5989.533
8.0,186,5989.977998
24.0,473,5991.086267
23.0,468,5992.05307
42.0,769,5993.81087
22.0,452,5994.807833
26.0,525,5995.939672
9.0,201,5996.565258
9.0,201,5997.256859
7.0,175,5997.780375
53.0,961,6001.645344
55.0,994,6005.723277
2.0,83,6006.037533
33.0,644,6008.418389
8.0,215,6009.08404
47.0,748,6011.624782
63.0,1016,6015.007159
36.0,690,6018.172997
16.0,339,6019.383734
9.0,222,6020.273441
44.0,799,6023.355539
58.0,966,6026.989607
34.0,658,6029.616844
55.0,1009,6033.072749
39.0,721,6035.094532
18.0,385,6036.210784
7.0,183,6036.695131
1.0,48,6036.813547
16.0,336,6037.796995
3.0,92,6038.100656
2.0,67,6038.291749
50.0,893,6040.704706
9.0,207,6041.298667
9.0,201,6041.77863
9.0,201,6042.388275
3.0,84,6042.641942
18.0,374,6043.726446
15.0,326,6044.652644
55.0,961,6047.062373
20.0,425,6047.934808
24.0,482,6049.043236
55.0,900,6050.992588
26.0,540,6052.011095
63.0,1053,6053.833417
9.0,230,6054.176475
28.0,566,6055.142631
18.0,376,6055.927496
10.0,239,6056.426444
28.0,547,6057.506747
20.0,425,6058.222881
22.0,426,6058.887344
22.0,433,6059.595217
89.0,1298,6061.912489
1.0,33,6061.960447
10.0,201,6062.254724
62.0,1142,6064.17256
9.0,203,6064.491458
30.0,591,6065.510127
0.0,2,6065.514961
2.0,67,6065.615296
14.0,302,6066.081701
8.0,201,6066.456679
38.0,738,6067.940972
17.0,360,6068.761634
75.0,1254,6071.316938
28.0,549,6072.356143
5.0,126,6072.569834
10.0,225,6072.9134
8.0,189,6073.252873
21.0,481,6074.013771
70.0,1195,6076.037353
5.0,133,6076.255324
81.0,1291,6078.485102
18.0,371,6079.162413
41.0,704,6080.45209
9.0,201,6080.830348
20.0,417,6081.542278
73.0,1231,6083.74564
17.0,352,6084.418201
10.0,208,6084.761301
9.0,201,6085.150514
34.0,690,6086.282726
9.0,201,6086.636804
15.0,324,6087.269315
9.0,201,6087.630558
19.0,388,6088.252612
1.0,47,6088.334358
9.0,203,6088.704298
52.0,937,6090.453711
38.0,723,6091.93485
86.0,1364,6094.260765
8.0,195,6094.670049
37.0,733,6096.026434
53.0,842,6097.530397
9.0,218,6097.881574
9.0,201,6098.240881
2.0,67,6098.345916
66.0,1120,6100.529144
3.0,90,6100.688262
9.0,201,6101.046887
46.0,845,6102.599146
67.0,1226,6104.718722
36.0,686,6105.847523
5.0,127,6106.068144
26.0,545,6106.95667
9.0,201,6107.259665
48.0,838,6108.530428
2.0,104,6108.684958
9.0,189,6108.967722
40.0,730,6110.05203
29.0,578,6110.954053
1.0,47,6111.030361
56.0,955,6112.533066
4.0,106,6112.702418
9.0,202,6113.009934
47.0,816,6114.277623
62.0,1045,6115.92933
9.0,201,6116.236158
0.0,27,6116.282049
73.0,1232,6118.25618
9.0,201,6118.564162
64.0,1084,6120.205705
10.0,222,6120.543597
9.0,201,6120.849919
27.0,596,6121.834043
58.0,945,6123.266609
23.0,374,6123.863102
20.0,401,6124.480191
29.0,608,6125.601101
13.0,284,6126.053371
61.0,1033,6127.746305
98.0,1504,6130.348342
17.0,362,6131.142778
68.0,1085,6133.319881
9.0,202,6133.739911
19.0,391,6134.518803
2.0,67,6134.652487
43.0,800,6136.182514
20.0,432,6136.872258
0.0,2,6136.876693
47.0,921,6138.568974
78.0,1246,6141.033026
9.0,201,6141.362642
9.0,201,6141.742251
78.0,1283,6144.315288
22.0,427,6145.104548
28.0,550,6146.160648
32.0,625,6147.400092
19.0,391,6148.111913
0.0,26,6148.157424
9.0,201,6148.558681
54.0,913,6150.273936
74.0,1192,6152.789665
42.0,769,6154.28952
81.0,1326,6157.286752
32.0,581,6158.561817
46.0,841,6160.142601
1.0,48,6160.244795
46.0,842,6161.809709
50.0,871,6163.34262
13.0,289,6164.029945
39.0,741,6169.746395
34.0,670,6171.212045
97.0,1312,6173.777302
1.0,46,6173.873074
66.0,1126,6176.086707
6.0,152,6176.368382
11.0,247,6176.762829
21.0,442,6177.633185
4.0,108,6177.86081
0.0,17,6177.895061
12.0,264,6178.38215
29.0,575,6179.33813
45.0,826,6181.268294
0.0,28,6181.37307
37.0,709,6182.785217
56.0,889,6184.888463
9.0,202,6185.290613
25.0,485,6186.846311
8.0,186,6187.331128
1.0,64,6187.447674
45.0,829,6190.023027
1.0,47,6190.238689
59.0,1026,6192.627327
113.0,1637,6196.033334
3.0,87,6196.300289
59.0,1037,6198.474309
10.0,229,6198.971388
15.0,317,6199.730346
66.0,1115,6201.931026
19.0,392,6202.959422
117.0,1611,6206.216671
29.0,543,6207.468535
13.0,271,6207.906864
31.0,513,6208.995787
62.0,1092,6211.490349
44.0,787,6213.203098
53.0,814,6215.273055
9.0,203,6215.644039
34.0,648,6216.974643
30.0,584,6218.243097
33.0,608,6219.42538
9.0,193,6219.918301
41.0,711,6221.244577
19.0,393,6222.325652
27.0,542,6223.384605
57.0,979,6225.042874
38.0,701,6226.515747
120.0,1474,6230.148345
20.0,400,6231.243952
53.0,896,6233.406374
6.0,146,6233.624155
36.0,711,6235.284836
0.0,26,6235.322595
1.0,46,6235.392377
19.0,391,6236.170354
0.0,26,6236.219083
39.0,731,6238.191415
39.0,700,6240.13584
2.0,67,6240.34834
19.0,390,6241.702347
27.0,481,6243.149925
23.0,545,6244.394506
97.0,1444,6248.832199
72.0,1169,6252.550285
9.0,201,6252.971435
34.0,624,6255.174994
19.0,410,6256.278278
9.0,201,6256.765521
0.0,11,6256.792454
10.0,223,6257.568921
9.0,201,6258.506373
54.0,973,6261.287688
12.0,260,6262.041056
19.0,400,6263.730895
60.0,958,6266.960355
62.0,981,6270.256623
33.0,725,6272.607614
27.0,527,6274.305019
9.0,225,6274.832623
9.0,206,6275.686124
108.0,1697,6280.924768
52.0,883,6283.727365
35.0,640,6285.714725
82.0,1284,6289.840242
20.0,417,6290.809068
48.0,834,6293.808141
1.0,47,6293.910171
9.0,201,6294.387734
18.0,371,6295.51916
9.0,201,6296.1079
16.0,351,6296.999121
38.0,721,6298.931478
120.0,1693,6304.972753
9.0,203,6305.46338
7.0,173,6305.84148
47.0,822,6308.537359
14.0,308,6309.510377
21.0,426,6311.322063
0.0,5,6311.34028
4.0,89,6311.602999
0.0,27,6311.679747
48.0,846,6313.647425
48.0,885,6316.36421
22.0,455,6317.411894
6.0,164,6317.848265
0.0,6,6317.889978
14.0,305,6319.201534
42.0,779,6321.257306
8.0,204,6322.120572
9.0,202,6322.779557
21.0,439,6324.077604
9.0,201,6324.613608
29.0,556,6326.438955
0.0,26,6326.495479
9.0,202,6326.938333
9.0,201,6327.67014
21.0,419,6328.67223
42.0,750,6331.047647
19.0,401,6331.956538
20.0,412,6333.212664
1.0,47,6333.470793
23.0,455,6334.995585
19.0,399,6335.883448
6.0,156,6336.643832
17.0,369,6337.686186
12.0,267,6339.096414
108.0,1594,6345.043163
40.0,729,6348.422409
8.0,201,6349.422281
27.0,535,6351.938916
37.0,738,6354.422192
76.0,1280,6357.931051
34.0,659,6359.970151
9.0,187,6360.411563
102.0,1635,6366.096941
9.0,202,6367.017412
30.0,584,6368.921627
3.0,106,6369.107566
24.0,465,6370.467029
23.0,450,6371.670306
78.0,1288,6379.221677
31.0,589,6381.086377
14.0,302,6381.861522
54.0,953,6385.0799
40.0,785,6388.056678
103.0,1577,6394.174816
29.0,554,6396.086727
47.0,866,6399.265177
60.0,1048,6403.130263
28.0,551,6405.681748
68.0,1124,6410.168122
59.0,1048,6414.239086
1.0,73,6414.486595
90.0,1146,6419.379525
2.0,72,6419.574803
3.0,74,6419.737571
34.0,647,6421.892489
9.0,202,6422.659014
82.0,1337,6427.917408
37.0,697,6430.538646
24.0,465,6432.628397
78.0,1226,6436.672309
9.0,201,6437.439773
46.0,821,6440.687125
30.0,632,6442.861034
0.0,25,6442.921292
9.0,201,6443.322136
32.0,626,6445.512412
79.0,1308,6450.652478
50.0,868,6453.8832
56.0,916,6457.277122
110.0,1679,6463.741775
44.0,754,6466.664183
43.0,759,6468.938744
47.0,866,6472.044527
54.0,920,6478.180053
2.0,65,6478.347314
28.0,545,6480.23635
85.0,1313,6484.394608
8.0,185,6485.182157
43.0,772,6488.394021
44.0,814,6491.945445
14.0,290,6493.111773
37.0,696,6496.54278
2.0,78,6496.934748
38.0,713,6500.087175
9.0,201,6500.82252
47.0,849,6504.642271
52.0,947,6509.21894
10.0,226,6510.177135
8.0,173,6510.86065
9.0,201,6511.532809
9.0,202,6512.356981
18.0,388,6514.273287
9.0,201,6515.333426
14.0,319,6516.592872
61.0,1015,6520.829856
39.0,722,6523.745539
30.0,605,6526.188385
108.0,1400,6531.730348
1.0,47,6531.949163
19.0,393,6533.457421
38.0,727,6536.171173
115.0,1547,6540.894214
106.0,1386,6544.600452
74.0,1278,6548.658121
124.0,1710,6554.928239
9.0,201,6555.923703
0.0,5,6555.93858
0.0,5,6555.951462
0.0,7,6555.972457
18.0,385,6557.861717
19.0,390,6559.146718
41.0,754,6561.847517
100.0,1402,6566.654933
55.0,996,6569.999122
38.0,707,6572.446071
31.0,503,6574.052699
9.0,201,6574.708076
42.0,793,6577.425499
15.0,308,6578.411717
40.0,750,6581.390562
9.0,201,6582.241401
8.0,190,6583.047885
59.0,944,6586.536317
48.0,897,6589.119468
9.0,204,6589.750171
9.0,201,6590.277603
32.0,630,6592.004314
3.0,89,6592.223045
19.0,391,6593.164081
1.0,32,6593.220368
50.0,844,6595.166431
61.0,1040,6597.633698
7.0,184,6598.0037
18.0,393,6598.944494
40.0,728,6601.50543
8.0,189,6601.791438
20.0,395,6602.378759
29.0,570,6603.24219
13.0,271,6603.675065
8.0,206,6604.007043
30.0,617,6605.029138
2.0,78,6605.160878
23.0,455,6605.89857
71.0,1270,6608.075016
63.0,1119,6609.724464
71.0,1151,6611.477973
42.0,789,6612.701501
4.0,134,6612.900316
27.0,480,6613.641536
68.0,1058,6615.37792
18.0,370,6615.986293
19.0,388,6616.624626
42.0,762,6617.848589
55.0,986,6619.302976
68.0,1174,6621.078985
9.0,201,6621.37097
8.0,172,6621.620424
38.0,726,6622.679804
23.0,471,6623.431507
5.0,194,6623.729203
9.0,221,6624.076481
45.0,805,6625.309299
19.0,392,6625.866807
19.0,392,6626.469507
24.0,467,6627.257367
6.0,147,6627.511126
64.0,1022,6629.107268
17.0,358,6629.651636
19.0,394,6630.27972
9.0,203,6630.604574
39.0,741,6631.719081
1.0,41,6631.781068
80.0,1363,6633.873845
65.0,1129,6635.634576
9.0,228,6636.006379
23.0,466,6636.792685
67.0,1028,6638.459322
78.0,1194,6640.265656
13.0,283,6640.691171
20.0,413,6641.287299
2.0,66,6641.384598
2.0,65,6641.481481
0.0,26,6641.520141
23.0,487,6642.230371
17.0,365,6642.754984
23.0,466,6643.420553
63.0,1045,6644.96402
67.0,1212,6646.799863
0.0,16,6646.825513
11.0,268,6647.265656
14.0,309,6648.055264
0.0,9,6648.154491
10.0,244,6649.475436
83.0,1282,6654.10947
18.0,368,6655.16807
41.0,735,6656.643142
2.0,66,6656.751367
0.0,21,6656.786176
0.0,13,6656.809312
10.0,227,6657.236709
0.0,26,6657.280256
62.0,957,6659.032297
20.0,398,6659.799957
25.0,509,6660.69403
73.0,1220,6662.574227
17.0,367,6663.134465
4.0,259,6663.519984
17.0,363,6664.074028
54.0,934,6665.431215
71.0,1105,6667.133719
53.0,936,6668.748632
16.0,337,6669.250838
16.0,318,6669.736128
7.0,201,6670.023061
17.0,371,6670.573016
9.0,208,6670.875465
62.0,995,6672.339194
14.0,298,6672.826354
20.0,395,6673.39643
22.0,450,6674.106786
20.0,399,6674.694634
4.0,137,6674.902774
32.0,643,6675.862775
7.0,192,6676.174932
9.0,202,6676.519254
16.0,339,6677.045334
39.0,733,6678.286229
62.0,1061,6681.087524
9.0,202,6681.605476
55.0,986,6683.872512
4.0,107,6684.317757
9.0,202,6684.912546
27.0,537,6686.054538
43.0,824,6688.134449
84.0,1316,6691.921797
75.0,1269,6695.163671
4.0,94,6695.468618
40.0,760,6697.45093
57.0,988,6700.819499
31.0,630,6702.251405
9.0,207,6702.727829
1.0,33,6702.805855
2.0,114,6703.123088
9.0,203,6704.046674
57.0,1017,6707.153743
32.0,653,6708.705919
4.0,105,6708.953702
19.0,395,6710.361127
9.0,204,6710.816794
25.0,487,6712.229323
2.0,69,6712.361117
54.0,967,6715.011516
29.0,567,6716.790297
20.0,413,6717.677408
69.0,1231,6721.699199
9.0,202,6722.167248
9.0,203,6722.618161
16.0,345,6723.339004
16.0,344,6724.577172
38.0,608,6726.490394
102.0,1568,6731.350599
69.0,1158,6740.783929
9.0,201,6741.323266
23.0,468,6742.390649
63.0,1068,6745.601686
8.0,192,6746.021453
0.0,28,6746.114986
52.0,945,6749.081071
40.0,772,6751.131832
12.0,263,6752.398674
3.0,89,6752.689718
13.0,270,6753.472154
7.0,166,6753.978706
7.0,176,6754.386512
45.0,817,6756.51001
8.0,209,6757.207671
76.0,1302,6760.331184
0.0,30,6760.414835
23.0,498,6762.282413
9.0,201,6762.876312
8.0,213,6763.34752
19.0,397,6764.484115
14.0,301,6765.480443
98.0,1526,6770.5479
51.0,955,6773.350244
45.0,862,6776.38822
30.0,609,6778.017443
5.0,130,6778.661261
43.0,787,6780.974715
34.0,687,6783.051791
47.0,837,6785.396996
31.0,614,6787.506484
33.0,637,6789.304542
7.0,193,6789.875577
22.0,445,6791.319521
31.0,582,6793.067808
27.0,563,6794.383396
71.0,1253,6798.355994
60.0,1020,6801.477508
56.0,1011,6804.33448
9.0,228,6805.329514
53.0,949,6808.058274
38.0,763,6809.847203
17.0,350,6810.660203
23.0,445,6811.861328
10.0,224,6812.385697
67.0,1126,6815.45193
83.0,1354,6818.399452
40.0,685,6819.740196
9.0,201,6820.145669
7.0,164,6820.530421
33.0,626,6822.152175
5.0,133,6822.381115
38.0,668,6823.812482
35.0,677,6825.495048
7.0,225,6825.961705
48.0,860,6827.887977
82.0,1192,6830.220257
55.0,884,6832.627727
4.0,107,6832.86227
52.0,958,6835.469916
3.0,72,6835.592532
38.0,661,6837.123315
29.0,578,6838.73106
35.0,681,6840.369012
26.0,543,6841.959137
0.0,26,6842.043042
16.0,329,6843.021562
71.0,1202,6846.223833
75.0,1325,6849.681569
25.0,519,6850.618776
18.0,383,6851.662382
99.0,1560,6855.593617
9.0,207,6856.033768
7.0,154,6856.354234
12.0,263,6856.856858
30.0,579,6858.461843
105.0,1605,6862.039844
19.0,392,6862.965604
27.0,534,6864.669322
43.0,794,6866.515989
9.0,201,6867.01197
19.0,390,6867.773397
30.0,568,6869.032739
9.0,201,6869.532911
112.0,1546,6873.892885
15.0,307,6874.534905
2.0,54,6874.704737
42.0,723,6876.298005
35.0,685,6877.981891
27.0,521,6879.114881
68.0,1201,6881.957835
27.0,496,6882.873208
29.0,562,6883.877782
9.0,201,6884.238717
9.0,215,6884.629909
7.0,202,6885.0199
43.0,726,6886.604035
45.0,835,6888.792087
19.0,392,6889.769658
86.0,1289,6892.682058
58.0,1026,6894.807068
1.0,49,6894.901029
70.0,1173,6897.144369
18.0,399,6898.076722
9.0,201,6898.456223
44.0,822,6900.439734
9.0,202,6900.826367
66.0,1187,6903.929927
9.0,201,6904.360901
70.0,1187,6907.159595
42.0,784,6908.585047
6.0,198,6908.996426
9.0,195,6909.401136
26.0,538,6910.57582
14.0,325,6911.303015
9.0,201,6911.639574
50.0,888,6913.449224
86.0,1392,6916.808663
58.0,966,6919.237718
1.0,48,6919.307416
48.0,877,6921.216851
35.0,678,6922.891049
55.0,910,6924.771889
64.0,1133,6927.340199
20.0,417,6928.332868
6.0,133,6928.713895
34.0,655,6930.244118
36.0,692,6931.943756
53.0,950,6934.109137
47.0,830,6936.206978
55.0,965,6938.357559
37.0,700,6939.642507
9.0,201,6939.988102
7.0,151,6940.614758
4.0,107,6941.184671
18.0,370,6942.489036
37.0,694,6944.689355
30.0,585,6946.378198
45.0,714,6948.412774
8.0,202,6948.97448
0.0,5,6948.980431
48.0,909,6950.86692
25.0,492,6952.091551
71.0,1209,6957.816983
9.0,201,6958.902967
63.0,1022,6962.454406
2.0,66,6962.657861
13.0,307,6963.533928
70.0,1247,6967.732942
2.0,67,6967.923913
49.0,884,6970.414939
25.0,505,6971.762538
71.0,1218,6976.207203
8.0,201,6976.874812
9.0,201,6977.737922
14.0,302,6978.763579
8.0,169,6979.524517
25.0,502,6981.400478
0.0,2,6981.403671
9.0,202,6982.071779
19.0,390,6983.536458
9.0,203,6984.325589
18.0,377,6985.436215
34.0,650,6987.548916
6.0,167,6988.07415
48.0,955,6991.839152
94.0,1466,6996.801674
16.0,467,6998.459678
27.0,526,7000.508264
56.0,897,7003.349272
72.0,1177,7006.590692
13.0,292,7011.599033
21.0,418,7012.603171
29.0,566,7014.470919
9.0,203,7015.148801
53.0,898,7018.377414
80.0,1300,7022.736339
25.0,490,7024.435901
72.0,1202,7028.576149
12.0,263,7029.288091
26.0,505,7030.567187
13.0,287,7031.55605
19.0,393,7032.759221
89.0,1295,7037.505497
58.0,980,7040.427549
21.0,426,7041.985959
10.0,225,7042.696541
7.0,167,7043.471076
80.0,1284,7048.13815
33.0,624,7050.005706
37.0,685,7052.135817
26.0,451,7053.581967
38.0,733,7056.139394
18.0,375,7057.47367
22.0,431,7059.009782
1.0,46,7059.109448
1.0,48,7059.270782
51.0,924,7062.570187
15.0,352,7063.853541
49.0,928,7066.786568
19.0,390,7067.694724
47.0,889,7070.184706
27.0,543,7071.704252
39.0,729,7074.10953
46.0,814,7076.861706
61.0,993,7080.284903
42.0,790,7083.018557
20.0,411,7084.21142
9.0,201,7084.979264
25.0,503,7086.483845
8.0,173,7087.000759
0.0,41,7087.097263
45.0,809,7089.141448
5.0,135,7089.447195
23.0,450,7090.437335
84.0,1332,7093.314602
1.0,48,7093.454173
9.0,201,7093.897351
13.0,313,7094.782745
54.0,968,7097.405985
26.0,528,7099.02958
27.0,472,7100.626438
9.0,204,7101.233669
41.0,703,7103.448349
9.0,203,7103.945962
19.0,412,7104.726346
74.0,1151,7106.756028
1.0,32,7106.803537
10.0,249,7107.260075
50.0,887,7108.824987
37.0,680,7110.193452
9.0,201,7110.668497
37.0,644,7112.168509
32.0,634,7113.524501
100.0,1514,7117.008658
59.0,1030,7119.325089
42.0,794,7121.081674
42.0,777,7123.051347
19.0,396,7124.330689
9.0,203,7124.733964
44.0,803,7126.78363
19.0,398,7127.751744
84.0,1355,7131.023769
29.0,574,7132.644887
30.0,588,7134.199961
2.0,85,7134.397708
19.0,395,7135.423907
13.0,280,7136.034061
3.0,109,7136.341763
27.0,528,7138.045774
15.0,326,7139.104723
18.0,391,7140.297087
18.0,371,7141.023155
29.0,568,7142.198166
10.0,232,7142.618869
23.0,469,7143.516074
8.0,201,7143.885133
32.0,615,7145.071962
1.0,168,7145.360569
58.0,1059,7147.19103
2.0,53,7147.277949
41.0,751,7148.428239
9.0,201,7148.762661
32.0,655,7149.764545
46.0,961,7151.253581
78.0,1303,7153.195455
49.0,860,7154.459874
58.0,970,7155.943447
36.0,713,7156.98403
9.0,201,7157.289092
6.0,146,7157.511153
3.0,93,7157.657113
8.0,201,7157.96347
63.0,1018,7159.535291
8.0,202,7159.909692
39.0,767,7161.077899
4.0,109,7161.243225
0.0,28,7161.284305
0.0,2,7161.285408
81.0,1377,7164.897709
17.0,361,7165.44312
13.0,291,7165.941029
37.0,650,7166.959288
29.0,600,7167.866186
7.0,201,7168.17946
33.0,661,7169.168635
40.0,774,7170.299293
24.0,478,7171.080217
8.0,201,7171.44536
13.0,303,7171.891462
65.0,1111,7173.553384
14.0,389,7174.12707
37.0,664,7175.170745
56.0,996,7176.698051
26.0,539,7177.531286
9.0,201,7177.832726
47.0,778,7179.003287
8.0,176,7179.25719
21.0,448,7179.919215
36.0,694,7180.982904
48.0,843,7182.273152
28.0,560,7183.192958
52.0,947,7184.627435
41.0,749,7185.806806
0.0,3,7185.811502
43.0,741,7187.375271
4.0,201,7187.676867
28.0,554,7188.527177
35.0,667,7189.49663
50.0,920,7192.627328
50.0,914,7194.597345
13.0,371,7195.155808
9.0,201,7195.450869
5.0,201,7195.745486
29.0,632,7196.739078
0.0,14,7196.758539
0.0,5,7196.765219
0.0,8,7196.77796
43.0,782,7198.231003
34.0,691,7199.635773
39.0,733,7201.092896
8.0,211,7201.543504
54.0,944,7203.442169
75.0,1335,7205.855894
30.0,621,7206.922248
8.0,173,7207.189252
51.0,926,7208.790679
33.0,691,7209.968351
14.0,287,7210.452596
8.0,201,7210.844667
20.0,539,7211.918214
9.0,201,7212.321056
20.0,418,7213.075881
19.0,403,7213.839129
8.0,173,7214.199951
24.0,482,7215.068497
16.0,329,7215.676212
9.0,201,7215.99795
66.0,1085,7217.910601
55.0,979,7219.624862
33.0,655,7220.655608
11.0,231,7221.045758
2.0,66,7221.1397
7.0,175,7221.39668
